"","V1","V2","V3","V4","number","cl","cll"
"1257",121.5879024,121.608698488889,31.8472106666667,31.8189922222222,0,121.598300444444,31.8331014444445
"1258",121.5879024,121.608698488889,31.8754291111111,31.8472106666667,0,121.598300444444,31.8613198888889
"1259",121.5879024,121.608698488889,31.9036475555556,31.8754291111111,0,121.598300444444,31.8895383333333
"1260",121.5879024,121.608698488889,31.931866,31.9036475555556,0,121.598300444444,31.9177567777778
"1261",121.608698488889,121.629494577778,30.6902544444444,30.662036,0,121.619096533333,30.6761452222222
"1262",121.608698488889,121.629494577778,30.7184728888889,30.6902544444444,0,121.619096533333,30.7043636666667
"1263",121.608698488889,121.629494577778,30.7466913333333,30.7184728888889,0,121.619096533333,30.7325821111111
"1264",121.608698488889,121.629494577778,30.7749097777778,30.7466913333333,0,121.619096533333,30.7608005555556
"1265",121.608698488889,121.629494577778,30.8031282222222,30.7749097777778,0,121.619096533333,30.789019
"1266",121.608698488889,121.629494577778,30.8313466666667,30.8031282222222,0,121.619096533333,30.8172374444444
"1267",121.608698488889,121.629494577778,30.8595651111111,30.8313466666667,0,121.619096533333,30.8454558888889
"1268",121.608698488889,121.629494577778,30.8877835555556,30.8595651111111,0,121.619096533333,30.8736743333333
"1269",121.608698488889,121.629494577778,30.916002,30.8877835555556,18,121.619096533333,30.9018927777778
"1270",121.608698488889,121.629494577778,30.9442204444444,30.916002,0,121.619096533333,30.9301112222222
"1271",121.608698488889,121.629494577778,30.9724388888889,30.9442204444444,0,121.619096533333,30.9583296666667
"1272",121.608698488889,121.629494577778,31.0006573333333,30.9724388888889,0,121.619096533333,30.9865481111111
"1273",121.608698488889,121.629494577778,31.0288757777778,31.0006573333333,2,121.619096533333,31.0147665555556
"1274",121.608698488889,121.629494577778,31.0570942222222,31.0288757777778,9,121.619096533333,31.042985
"1275",121.608698488889,121.629494577778,31.0853126666667,31.0570942222222,1,121.619096533333,31.0712034444444
"1276",121.608698488889,121.629494577778,31.1135311111111,31.0853126666667,6,121.619096533333,31.0994218888889
"1277",121.608698488889,121.629494577778,31.1417495555556,31.1135311111111,6,121.619096533333,31.1276403333333
"1278",121.608698488889,121.629494577778,31.169968,31.1417495555556,100,121.619096533333,31.1558587777778
"1279",121.608698488889,121.629494577778,31.1981864444444,31.169968,15,121.619096533333,31.1840772222222
"1280",121.608698488889,121.629494577778,31.2264048888889,31.1981864444444,415,121.619096533333,31.2122956666667
"1281",121.608698488889,121.629494577778,31.2546233333333,31.2264048888889,22,121.619096533333,31.2405141111111
"1282",121.608698488889,121.629494577778,31.2828417777778,31.2546233333333,315,121.619096533333,31.2687325555556
"1283",121.608698488889,121.629494577778,31.3110602222222,31.2828417777778,405,121.619096533333,31.296951
"1284",121.608698488889,121.629494577778,31.3392786666667,31.3110602222222,95,121.619096533333,31.3251694444444
"1285",121.608698488889,121.629494577778,31.3674971111111,31.3392786666667,8,121.619096533333,31.3533878888889
"1286",121.608698488889,121.629494577778,31.3957155555556,31.3674971111111,0,121.619096533333,31.3816063333333
"1287",121.608698488889,121.629494577778,31.423934,31.3957155555556,0,121.619096533333,31.4098247777778
"1288",121.608698488889,121.629494577778,31.4521524444445,31.423934,0,121.619096533333,31.4380432222222
"1289",121.608698488889,121.629494577778,31.4803708888889,31.4521524444445,0,121.619096533333,31.4662616666667
"1290",121.608698488889,121.629494577778,31.5085893333333,31.4803708888889,0,121.619096533333,31.4944801111111
"1291",121.608698488889,121.629494577778,31.5368077777778,31.5085893333333,3,121.619096533333,31.5226985555556
"1292",121.608698488889,121.629494577778,31.5650262222222,31.5368077777778,118,121.619096533333,31.550917
"1293",121.608698488889,121.629494577778,31.5932446666667,31.5650262222222,0,121.619096533333,31.5791354444445
"1294",121.608698488889,121.629494577778,31.6214631111111,31.5932446666667,5,121.619096533333,31.6073538888889
"1295",121.608698488889,121.629494577778,31.6496815555556,31.6214631111111,0,121.619096533333,31.6355723333333
"1296",121.608698488889,121.629494577778,31.6779,31.6496815555556,0,121.619096533333,31.6637907777778
"1297",121.608698488889,121.629494577778,31.7061184444445,31.6779,0,121.619096533333,31.6920092222222
"1298",121.608698488889,121.629494577778,31.7343368888889,31.7061184444445,0,121.619096533333,31.7202276666667
"1299",121.608698488889,121.629494577778,31.7625553333333,31.7343368888889,0,121.619096533333,31.7484461111111
"1300",121.608698488889,121.629494577778,31.7907737777778,31.7625553333333,0,121.619096533333,31.7766645555556
"1301",121.608698488889,121.629494577778,31.8189922222222,31.7907737777778,0,121.619096533333,31.804883
"1302",121.608698488889,121.629494577778,31.8472106666667,31.8189922222222,0,121.619096533333,31.8331014444445
"1303",121.608698488889,121.629494577778,31.8754291111111,31.8472106666667,0,121.619096533333,31.8613198888889
"1304",121.608698488889,121.629494577778,31.9036475555556,31.8754291111111,0,121.619096533333,31.8895383333333
"1305",121.608698488889,121.629494577778,31.931866,31.9036475555556,0,121.619096533333,31.9177567777778
"1306",121.629494577778,121.650290666667,30.6902544444444,30.662036,0,121.639892622222,30.6761452222222
"1307",121.629494577778,121.650290666667,30.7184728888889,30.6902544444444,0,121.639892622222,30.7043636666667
"1308",121.629494577778,121.650290666667,30.7466913333333,30.7184728888889,0,121.639892622222,30.7325821111111
"1309",121.629494577778,121.650290666667,30.7749097777778,30.7466913333333,0,121.639892622222,30.7608005555556
"1310",121.629494577778,121.650290666667,30.8031282222222,30.7749097777778,0,121.639892622222,30.789019
"1311",121.629494577778,121.650290666667,30.8313466666667,30.8031282222222,0,121.639892622222,30.8172374444444
"1312",121.629494577778,121.650290666667,30.8595651111111,30.8313466666667,0,121.639892622222,30.8454558888889
"1313",121.629494577778,121.650290666667,30.8877835555556,30.8595651111111,0,121.639892622222,30.8736743333333
"1314",121.629494577778,121.650290666667,30.916002,30.8877835555556,1,121.639892622222,30.9018927777778
"1315",121.629494577778,121.650290666667,30.9442204444444,30.916002,53,121.639892622222,30.9301112222222
"1316",121.629494577778,121.650290666667,30.9724388888889,30.9442204444444,3,121.639892622222,30.9583296666667
"1317",121.629494577778,121.650290666667,31.0006573333333,30.9724388888889,0,121.639892622222,30.9865481111111
"1318",121.629494577778,121.650290666667,31.0288757777778,31.0006573333333,5,121.639892622222,31.0147665555556
"1319",121.629494577778,121.650290666667,31.0570942222222,31.0288757777778,51,121.639892622222,31.042985
"1320",121.629494577778,121.650290666667,31.0853126666667,31.0570942222222,1,121.639892622222,31.0712034444444
"1321",121.629494577778,121.650290666667,31.1135311111111,31.0853126666667,9,121.639892622222,31.0994218888889
"1322",121.629494577778,121.650290666667,31.1417495555556,31.1135311111111,0,121.639892622222,31.1276403333333
"1323",121.629494577778,121.650290666667,31.169968,31.1417495555556,19,121.639892622222,31.1558587777778
"1324",121.629494577778,121.650290666667,31.1981864444444,31.169968,127,121.639892622222,31.1840772222222
"1325",121.629494577778,121.650290666667,31.2264048888889,31.1981864444444,440,121.639892622222,31.2122956666667
"1326",121.629494577778,121.650290666667,31.2546233333333,31.2264048888889,83,121.639892622222,31.2405141111111
"1327",121.629494577778,121.650290666667,31.2828417777778,31.2546233333333,35,121.639892622222,31.2687325555556
"1328",121.629494577778,121.650290666667,31.3110602222222,31.2828417777778,20,121.639892622222,31.296951
"1329",121.629494577778,121.650290666667,31.3392786666667,31.3110602222222,116,121.639892622222,31.3251694444444
"1330",121.629494577778,121.650290666667,31.3674971111111,31.3392786666667,0,121.639892622222,31.3533878888889
"1331",121.629494577778,121.650290666667,31.3957155555556,31.3674971111111,0,121.639892622222,31.3816063333333
"1332",121.629494577778,121.650290666667,31.423934,31.3957155555556,4,121.639892622222,31.4098247777778
"1333",121.629494577778,121.650290666667,31.4521524444445,31.423934,0,121.639892622222,31.4380432222222
"1334",121.629494577778,121.650290666667,31.4803708888889,31.4521524444445,0,121.639892622222,31.4662616666667
"1335",121.629494577778,121.650290666667,31.5085893333333,31.4803708888889,0,121.639892622222,31.4944801111111
"1336",121.629494577778,121.650290666667,31.5368077777778,31.5085893333333,0,121.639892622222,31.5226985555556
"1337",121.629494577778,121.650290666667,31.5650262222222,31.5368077777778,12,121.639892622222,31.550917
"1338",121.629494577778,121.650290666667,31.5932446666667,31.5650262222222,0,121.639892622222,31.5791354444445
"1339",121.629494577778,121.650290666667,31.6214631111111,31.5932446666667,0,121.639892622222,31.6073538888889
"1340",121.629494577778,121.650290666667,31.6496815555556,31.6214631111111,0,121.639892622222,31.6355723333333
"1341",121.629494577778,121.650290666667,31.6779,31.6496815555556,0,121.639892622222,31.6637907777778
"1342",121.629494577778,121.650290666667,31.7061184444445,31.6779,0,121.639892622222,31.6920092222222
"1343",121.629494577778,121.650290666667,31.7343368888889,31.7061184444445,0,121.639892622222,31.7202276666667
"1344",121.629494577778,121.650290666667,31.7625553333333,31.7343368888889,0,121.639892622222,31.7484461111111
"1345",121.629494577778,121.650290666667,31.7907737777778,31.7625553333333,0,121.639892622222,31.7766645555556
"1346",121.629494577778,121.650290666667,31.8189922222222,31.7907737777778,0,121.639892622222,31.804883
"1347",121.629494577778,121.650290666667,31.8472106666667,31.8189922222222,0,121.639892622222,31.8331014444445
"1348",121.629494577778,121.650290666667,31.8754291111111,31.8472106666667,0,121.639892622222,31.8613198888889
"1349",121.629494577778,121.650290666667,31.9036475555556,31.8754291111111,0,121.639892622222,31.8895383333333
"1350",121.629494577778,121.650290666667,31.931866,31.9036475555556,0,121.639892622222,31.9177567777778
"1351",121.650290666667,121.671086755555,30.6902544444444,30.662036,0,121.660688711111,30.6761452222222
"1352",121.650290666667,121.671086755555,30.7184728888889,30.6902544444444,0,121.660688711111,30.7043636666667
"1353",121.650290666667,121.671086755555,30.7466913333333,30.7184728888889,0,121.660688711111,30.7325821111111
"1354",121.650290666667,121.671086755555,30.7749097777778,30.7466913333333,0,121.660688711111,30.7608005555556
"1355",121.650290666667,121.671086755555,30.8031282222222,30.7749097777778,0,121.660688711111,30.789019
"1356",121.650290666667,121.671086755555,30.8313466666667,30.8031282222222,0,121.660688711111,30.8172374444444
"1357",121.650290666667,121.671086755555,30.8595651111111,30.8313466666667,0,121.660688711111,30.8454558888889
"1358",121.650290666667,121.671086755555,30.8877835555556,30.8595651111111,0,121.660688711111,30.8736743333333
"1359",121.650290666667,121.671086755555,30.916002,30.8877835555556,8,121.660688711111,30.9018927777778
"1360",121.650290666667,121.671086755555,30.9442204444444,30.916002,2,121.660688711111,30.9301112222222
"1361",121.650290666667,121.671086755555,30.9724388888889,30.9442204444444,2,121.660688711111,30.9583296666667
"1362",121.650290666667,121.671086755555,31.0006573333333,30.9724388888889,0,121.660688711111,30.9865481111111
"1363",121.650290666667,121.671086755555,31.0288757777778,31.0006573333333,36,121.660688711111,31.0147665555556
"1364",121.650290666667,121.671086755555,31.0570942222222,31.0288757777778,88,121.660688711111,31.042985
"1365",121.650290666667,121.671086755555,31.0853126666667,31.0570942222222,16,121.660688711111,31.0712034444444
"1366",121.650290666667,121.671086755555,31.1135311111111,31.0853126666667,4,121.660688711111,31.0994218888889
"1367",121.650290666667,121.671086755555,31.1417495555556,31.1135311111111,8,121.660688711111,31.1276403333333
"1368",121.650290666667,121.671086755555,31.169968,31.1417495555556,5,121.660688711111,31.1558587777778
"1369",121.650290666667,121.671086755555,31.1981864444444,31.169968,4,121.660688711111,31.1840772222222
"1370",121.650290666667,121.671086755555,31.2264048888889,31.1981864444444,84,121.660688711111,31.2122956666667
"1371",121.650290666667,121.671086755555,31.2546233333333,31.2264048888889,15,121.660688711111,31.2405141111111
"1372",121.650290666667,121.671086755555,31.2828417777778,31.2546233333333,447,121.660688711111,31.2687325555556
"1373",121.650290666667,121.671086755555,31.3110602222222,31.2828417777778,23,121.660688711111,31.296951
"1374",121.650290666667,121.671086755555,31.3392786666667,31.3110602222222,5,121.660688711111,31.3251694444444
"1375",121.650290666667,121.671086755555,31.3674971111111,31.3392786666667,0,121.660688711111,31.3533878888889
"1376",121.650290666667,121.671086755555,31.3957155555556,31.3674971111111,0,121.660688711111,31.3816063333333
"1377",121.650290666667,121.671086755555,31.423934,31.3957155555556,0,121.660688711111,31.4098247777778
"1378",121.650290666667,121.671086755555,31.4521524444445,31.423934,0,121.660688711111,31.4380432222222
"1379",121.650290666667,121.671086755555,31.4803708888889,31.4521524444445,0,121.660688711111,31.4662616666667
"1380",121.650290666667,121.671086755555,31.5085893333333,31.4803708888889,0,121.660688711111,31.4944801111111
"1381",121.650290666667,121.671086755555,31.5368077777778,31.5085893333333,1,121.660688711111,31.5226985555556
"1382",121.650290666667,121.671086755555,31.5650262222222,31.5368077777778,0,121.660688711111,31.550917
"1383",121.650290666667,121.671086755555,31.5932446666667,31.5650262222222,2,121.660688711111,31.5791354444445
"1384",121.650290666667,121.671086755555,31.6214631111111,31.5932446666667,2,121.660688711111,31.6073538888889
"1385",121.650290666667,121.671086755555,31.6496815555556,31.6214631111111,0,121.660688711111,31.6355723333333
"1386",121.650290666667,121.671086755555,31.6779,31.6496815555556,0,121.660688711111,31.6637907777778
"1387",121.650290666667,121.671086755555,31.7061184444445,31.6779,0,121.660688711111,31.6920092222222
"1388",121.650290666667,121.671086755555,31.7343368888889,31.7061184444445,0,121.660688711111,31.7202276666667
"1389",121.650290666667,121.671086755555,31.7625553333333,31.7343368888889,0,121.660688711111,31.7484461111111
"1390",121.650290666667,121.671086755555,31.7907737777778,31.7625553333333,0,121.660688711111,31.7766645555556
"1391",121.650290666667,121.671086755555,31.8189922222222,31.7907737777778,0,121.660688711111,31.804883
"1392",121.650290666667,121.671086755555,31.8472106666667,31.8189922222222,0,121.660688711111,31.8331014444445
"1393",121.650290666667,121.671086755555,31.8754291111111,31.8472106666667,0,121.660688711111,31.8613198888889
"1394",121.650290666667,121.671086755555,31.9036475555556,31.8754291111111,0,121.660688711111,31.8895383333333
